Rainfall_value,Tmax_value,Tmin_value,Soil Moisture,Rainfall_last_7_days,Month,State_Code,Crop_Code
1.6741806933203132,26.532417739201417,11.784805538762802,0.1328205295879388,5.050091233162236,1,29,2
0.3090383751989853,35.01015504049563,24.816748473622866,0.06699719876072814,7.8661624287630865,5,26,2
2.46326804161072,29.4737224578857,18.7829494476318,0.1979231134099374,2.46326804161072,1,16,0
2.52271389961243,29.7707214355469,15.3562631607056,0.17745509074303623,2.52271389961243,1,15,1
0.117908783257008,32.4302635192871,16.7037410736084,0.14045376911816543,2.640622682869438,2,15,0
0.0,37.4731254577637,25.7401161193848,0.100374175423762,0.0,5,7,1
2.25422191619873,29.8835430145264,17.2159690856934,0.16033867778643646,2.25422191619873,1,1,0
0.41252667123741876,28.28571576958254,14.446832904415652,0.16518930059930323,0.41252667123741876,1,7,1
0.37995381256452626,37.58554968901481,25.8890992803756,0.10076962189338792,0.37995381256452626,5,7,0
0.333949863910675,28.3868312835693,14.607105255127,0.16980488600949245,0.333949863910675,1,7,0
7.63791737569116,22.6228170339684,9.284523552302085,0.1546923399523454,7.63791737569116,1,25,2
0.6169375824450103,37.65567062810468,25.982022656777605,0.10101626870165482,0.6169375824450103,5,7,1
2.25422191619873,29.8835430145264,17.2159690856934,0.15194865806481792,4.133757656113976,1,0,0
0.43844430531608,31.223466304824157,16.181127434511037,0.10708286828916659,1.3438505272811416,1,9,0
2.494259193641688,29.628558148363506,16.996501085199057,0.1872524355264591,2.494259193641688,1,15,0
0.784475947184915,31.693088015106408,16.33024530684109,0.1507098459409117,2.607940565419136,1,15,3
2.25422191619873,29.8835430145264,17.2159690856934,0.18393436941532845,2.728245996099648,1,0,3
13.270903888917088,24.668523561052233,12.606678957304,0.17491797698343176,13.270903888917088,1,34,1
0.27245517487241766,38.3307885344711,26.03375524524842,0.05890603273732594,1.1724534564260383,5,10,0
2.46326804161072,29.4737224578857,18.7829494476318,0.1979231134099374,2.46326804161072,1,16,2
2.25422191619873,29.8835430145264,17.2159690856934,0.1908576809009617,7.39659988301349,3,0,1
2.25422191619873,29.8835430145264,17.2159690856934,0.15027610439016525,4.50844383239746,2,0,1
0.0,32.0317573547363,16.9335746765137,0.14409682817206124,0.333949863910675,2,7,2
6.377702011302015,32.47022581310662,19.32003054785057,0.10618502978055522,8.174836433121904,2,12,1
3.10717606544495,23.6076755523682,10.4723672866821,0.20336088912565134,3.10717606544495,1,32,1
1.337400675577591,36.349313358260645,25.329592970103146,0.06513843001592766,10.15243510867844,5,26,0
0.0151845030486584,31.2914524078369,15.9570369720459,0.09815086992829991,1.2747101597487884,2,10,2
2.25422191619873,29.8835430145264,17.2159690856934,0.33208891799084705,13.280930014799512,5,0,1
2.46326804161072,29.4737224578857,18.7829494476318,0.1979231134099374,2.46326804161072,1,16,0
0.3083712093103014,35.00899210948767,24.815694029411894,0.06702967251570793,7.855529081763756,5,26,0
0.0099584581330418,39.650562286377,26.6673126220703,0.0616440715196111,5.929482395178693,5,10,1
2.25422191619873,29.8835430145264,17.2159690856934,0.16033867778643646,2.25422191619873,1,1,0
0.245282202959061,32.4824104309082,18.4774932861328,0.12480001556032093,2.499504119157791,2,1,2
0.233885124325752,38.2000350952148,25.9305534362793,0.0580222147389283,1.2832883670926658,5,10,0
5.084559097015633,29.34276901785045,16.830489567290304,0.14829873586858205,7.328804375943049,1,29,0
4.448946287473847,40.24638407976192,26.50133332118596,0.07597673940720669,12.252577334333976,5,27,1
2.46326804161072,29.4737224578857,18.7829494476318,0.1979231134099374,2.46326804161072,1,16,2
1.52062737941742,31.0496406555176,16.754077911377,0.12992004156253048,1.52062737941742,1,9,1
6.72743368148804,33.6498756408691,19.3095283508301,0.0813910402656187,8.002143841236828,3,10,2
2.5121472079109517,29.71792891579708,15.96536762599216,0.18109334734375332,2.5121472079109517,1,15,3
0.36922219288233227,38.65883115386211,26.29267456647378,0.061123412049934184,0.8943837198145057,5,10,0
0.245282202959061,32.4824104309082,18.4774932861328,0.12480001556032093,2.499504119157791,2,1,0
1.4216240981048145,31.065543056940697,16.70166166259538,0.12783078777167342,1.5044549878503664,1,9,1
0.21512229610860722,37.662322243225674,23.835389237742234,0.06830504140992852,3.2349154639059883,4,10,2
0.0151845030486584,31.2914524078369,15.9570369720459,0.09815086992829991,1.2747101597487884,2,10,2
0.4413399119859728,31.223001198021457,16.182660483088522,0.10714397391245198,1.3443235306429373,1,9,0
0.117908783257008,32.4302635192871,16.7037410736084,0.14045376911816543,2.640622682869438,2,15,2
0.0,37.3399429321289,23.825626373291,0.0704458834490262,3.8191917892545444,4,10,2
0.117908783257008,32.4302635192871,16.7037410736084,0.14045376911816543,2.640622682869438,2,15,0
0.6319536083387379,31.98219247530452,18.234680954687697,0.13164033255824883,2.4522933375162377,1,1,1
0.13361310268788315,37.92689139964644,23.533200177352178,0.06096151626202593,10.35094135386129,4,27,0
0.769680440425873,28.3785018920898,12.6132106781006,0.08829577097233576,6.2764505743980425,2,28,2
4.64059465615414,22.642776557115823,9.140584792367157,0.1405696522293944,4.64059465615414,1,29,3
0.3344129626076542,38.540826989704435,26.199535576966287,0.06032577181376425,0.9944115360394327,5,10,0
0.0,37.4731254577637,25.7401161193848,0.100374175423762,0.0,5,7,0
12.175778718113946,26.086410643712387,11.830129263808644,0.20317310770490596,12.175778718113946,1,21,1
0.00030114406016070946,37.40981612781122,23.911559047127415,0.0701797164033065,3.8830070378298664,4,10,2
5.93176555633545,30.9660758972168,19.3334217071533,0.1377993922513258,8.39503359794617,2,16,1
2.46326804161072,29.4737224578857,18.7829494476318,0.1979231134099374,2.46326804161072,1,16,1
0.0,37.3399429321289,23.825626373291,0.0704458834490262,3.8191917892545444,4,10,2
0.233885124325752,38.2000350952148,25.9305534362793,0.0580222147389283,1.2832883670926658,5,10,0
2.25422191619873,29.8835430145264,17.2159690856934,0.28305031070516645,9.970541643708327,4,0,1
0.7355981324360386,37.690781003817285,26.028550479997083,0.10113976764817442,0.7355981324360386,5,7,1
0.0,37.4731254577637,25.7401161193848,0.100374175423762,0.0,5,7,0
0.0,32.0317573547363,16.9335746765137,0.14409682817206124,0.333949863910675,2,7,1
2.25422191619873,29.8835430145264,17.2159690856934,0.16033867778643646,2.25422191619873,1,1,1
0.03291119207873017,37.48286352419876,25.753020881136685,0.10040842857319317,0.03291119207873017,5,7,0
5.93176555633545,30.9660758972168,19.3334217071533,0.1377993922513258,8.39503359794617,2,16,1
1.52062737941742,31.0496406555176,16.754077911377,0.12992004156253048,1.52062737941742,1,9,2
0.34591517210845835,38.38602578523658,26.16185661665684,0.06273189338154647,1.3372103484229718,5,10,0
0.7717761079212226,39.097922395855065,27.042838449405373,0.08058079694182324,1.5327038587481376,5,10,0
2.46326804161072,29.4737224578857,18.7829494476318,0.1979231134099374,2.46326804161072,1,16,0
2.487993514090026,29.597254025860256,17.35767878402775,0.18940979476725384,2.487993514090026,1,15,2
3.10717606544495,23.6076755523682,10.4723672866821,0.20336088912565134,3.10717606544495,1,32,2
0.7493120118983629,39.09341354345627,27.00803904719175,0.07927394603217955,1.4583056079736294,5,10,0
0.5926490032479268,38.3745331156757,24.454415224871042,0.061646433318710774,1.6633054899422681,4,10,3
1.0946264369777214,31.38365518179062,17.944143131990877,0.13982513435684846,2.395803135291672,1,1,0
5.984112754853994,31.142643731875307,19.33184975745821,0.13408827312243843,8.369185285766488,2,15,1
3.10717606544495,23.6076755523682,10.4723672866821,0.20336088912565134,3.10717606544495,1,32,0
0.05097852958698512,39.64498468206232,26.66316682519807,0.06593432067527216,6.274390064592215,5,10,2
2.25422191619873,29.8835430145264,17.2159690856934,0.16572452613140404,3.6913712073703167,1,0,2
3.471688924371403,23.378306941953714,10.155785860441256,0.18843462345021222,3.471688924371403,1,31,0
10.497612187761883,22.311924627978655,9.783941922187672,0.21929377392674418,10.497612187761883,1,24,1
0.8922891817812684,31.150567474465415,16.42141084368359,0.11666029962320477,1.4179870301887645,1,9,3
1.5105005990397569,26.866488655409196,11.934715315874973,0.12476324418121881,5.272015563147741,1,29,0
0.0,37.50938967558055,23.909784561098224,0.08756213255807548,4.385098025683962,4,8,1
0.0151845030486584,31.2914524078369,15.9570369720459,0.09815086992829991,1.2747101597487884,2,10,2
2.5031404290567374,29.672929916680186,16.48455275724597,0.18419450459744327,2.5031404290567374,1,15,3
8.612100193336492,22.862839264089477,9.69419920560515,0.17736134729562386,8.612100193336492,1,24,1
0.05756491310776285,38.67038246169492,23.13944433645704,0.06070102125702859,10.57445667484985,4,27,0
2.25422191619873,29.8835430145264,17.2159690856934,0.19289675987794955,2.25422191619873,1,0,0
0.26568026143255113,38.30782140789566,26.01562762258022,0.05875078817967374,1.1919218500433408,5,10,0
0.3574722011053392,38.61899838687581,26.261235136408974,0.0608541654695864,0.9281485002718448,5,10,2
5.93176555633545,30.9660758972168,19.3334217071533,0.1377993922513258,8.39503359794617,2,16,1
9.803957714777725,30.25358384532974,21.453857171237093,0.1461253182673546,9.803957714777725,1,26,2
5.354340208142051,22.193654334291804,8.520692848124433,0.11134282120617381,5.354340208142051,1,28,1
6.18432345634275,31.817957235515937,19.325837570367682,0.11989447125470967,8.27032405039472,2,14,2
0.0,37.3399429321289,23.825626373291,0.0704458834490262,3.8191917892545444,4,10,1
6.668690584171072,33.45173434987496,19.311292364884896,0.08555559230111805,8.031150358506563,2,10,3
2.675249995850673,28.80434887977745,14.475677481356449,0.11479473704798382,6.741199070325532,1,28,3
1.4842616089774898,36.53325006209585,25.38489760102497,0.0656499842183133,10.25155910877444,5,26,0
1.25952565670013,27.1957664489746,12.719217300415,0.11543675537956144,1.25952565670013,1,10,0
0.2628162711561497,36.663726537012934,24.202177342060878,0.061404088007673524,9.971196775688279,4,26,0
0.47022952234794113,39.00124853549718,26.562939680785174,0.063437956482376,0.6041290227289928,5,10,1
0.1266966582996336,32.4915366271348,17.753381337319155,0.09987733349687783,1.52062737941742,1,9,0
1.25952565670013,27.1957664489746,12.719217300415,0.11543675537956144,1.25952565670013,1,10,0
0.3525208761785179,38.39699248106852,26.175495103743817,0.06300959337359288,1.3403897869628014,5,10,1
2.25422191619873,29.8835430145264,17.2159690856934,0.18061260840540624,2.25422191619873,1,0,2
0.245282202959061,32.4824104309082,18.4774932861328,0.12480001556032093,2.499504119157791,2,1,0
0.5425158223832452,31.68136655159485,16.86953542766723,0.13903896116905623,0.7573220436720944,1,7,3
0.647989085872902,38.40144980221397,24.22671780218001,0.06220547665456354,1.7219239301280047,4,10,2
0.4488223538328788,31.74187968013413,16.88059512233462,0.13991246399316964,0.6842048987465867,1,7,1
4.2551255965889805,39.14433679918459,23.025296372900037,0.06207351508604224,10.48552543908689,4,28,1
2.52271389961243,29.7707214355469,15.3562631607056,0.17745509074303623,2.52271389961243,1,15,0
0.8015714358712709,29.436136666093667,15.45314026914959,0.15408788335799475,0.8015714358712709,1,7,1
0.3979026841079504,37.936234416120485,23.843684333995206,0.0664860577637423,2.7384803877755104,4,10,3
0.0151845030486584,31.2914524078369,15.9570369720459,0.09815086992829991,1.2747101597487884,2,10,1
0.769680440425873,28.3785018920898,12.6132106781006,0.08829577097233576,6.2764505743980425,2,28,1
6.407806210181126,32.57176769807169,19.31912653985037,0.10405081302241255,8.159971402087418,2,12,1
5.50677013397217,22.0977382659912,8.38830661773682,0.10510103984205767,5.50677013397217,1,28,1
6.72743368148804,33.6498756408691,19.3095283508301,0.0813910402656187,8.002143841236828,3,10,2
2.25422191619873,29.8835430145264,17.2159690856934,0.2756330121467512,11.196493336611873,4,0,1
11.071942887769485,21.41884848754961,9.170228911748502,0.1866821840888993,11.071942887769485,1,18,1
3.10717606544495,23.6076755523682,10.4723672866821,0.20336088912565134,3.10717606544495,1,32,1
1.52062737941742,31.0496406555176,16.754077911377,0.12992004156253048,1.52062737941742,1,9,1
2.25422191619873,29.8835430145264,17.2159690856934,0.19289675987794955,2.25422191619873,1,0,2
0.5524956186011363,39.05390979195266,26.703148397436035,0.06782413374721011,0.8064745540927778,5,10,0
0.0,37.4731254577637,25.7401161193848,0.100374175423762,0.0,5,7,0
0.117908783257008,32.4302635192871,16.7037410736084,0.14045376911816543,2.640622682869438,2,15,1
2.46326804161072,29.4737224578857,18.7829494476318,0.1979231134099374,2.46326804161072,1,16,0
2.25422191619873,29.8835430145264,17.2159690856934,0.16033867778643646,2.25422191619873,1,1,2
1.103883397621999,27.396052609231827,13.036679304549985,0.12457914948603985,1.103883397621999,1,9,1
2.25422191619873,29.8835430145264,17.2159690856934,0.2764774870861142,9.734702629011494,4,0,1
6.22395817218851,31.95164568785426,19.32464736762041,0.11708459496130863,8.250752983798458,2,13,1
1.40090489387512,37.887638092041,26.2894229888916,0.101832202363472,1.40090489387512,5,7,1
0.013313010969633075,31.38269509386658,16.07739537777868,0.1038137155703919,1.158761324526413,2,9,3
3.4919891516467363,23.365533085539006,10.138155001209661,0.18760335898816877,3.4919891516467363,1,31,2
11.914823465192722,23.685938084293742,11.108808504694275,0.19812908564406334,11.914823465192722,1,28,1
1.40090489387512,37.887638092041,26.2894229888916,0.101832202363472,1.40090489387512,5,7,0
0.6604675497611135,31.60518591541304,16.85561225766964,0.13793929895601476,0.8493700132727227,1,7,1
2.52271389961243,29.7707214355469,15.3562631607056,0.17745509074303623,2.52271389961243,1,15,2
2.25422191619873,29.8835430145264,17.2159690856934,0.16033867778643646,2.25422191619873,1,1,1
0.4070308124654561,39.59657134003621,26.62718150414944,0.10317348072173041,9.26817234541688,5,10,2
8.453748844670905,30.062755562653162,20.12592505776207,0.1796240087149393,8.453748844670905,1,29,1
0.7528398811555218,37.69588265112575,26.035311118107018,0.10115771243102915,0.7528398811555218,5,7,0
1.40090489387512,37.887638092041,26.2894229888916,0.101832202363472,1.40090489387512,5,7,1
9.203522954159,32.89929990706229,22.146502793708834,0.11613796896848451,10.212141638940839,1,26,1
5.93176555633545,30.9660758972168,19.3334217071533,0.1377993922513258,8.39503359794617,2,16,1
10.234904499268579,23.26267089887582,10.376641353191657,0.21512362564990234,10.234904499268579,1,23,1
0.233885124325752,38.2000350952148,25.9305534362793,0.0580222147389283,1.2832883670926658,5,10,2
0.117908783257008,32.4302635192871,16.7037410736084,0.14045376911816543,2.640622682869438,2,15,2
2.25422191619873,29.8835430145264,17.2159690856934,0.16033867778643646,2.25422191619873,1,1,1
0.0,37.3399429321289,23.825626373291,0.0704458834490262,3.8191917892545444,4,10,0
0.8830088707377872,37.73439824987115,26.086351499568252,0.1012931890749866,0.8830088707377872,5,7,0
0.769680440425873,28.3785018920898,12.6132106781006,0.08829577097233576,6.2764505743980425,2,28,2
0.36958040380484647,35.61993865974815,24.754971577671675,0.06176979721681332,9.657403383487962,4,26,2
0.0,32.0317573547363,16.9335746765137,0.14409682817206124,0.333949863910675,2,7,1
2.25422191619873,29.8835430145264,17.2159690856934,0.15027610439016525,4.50844383239746,2,0,0
4.195471519664147,22.92286894008618,9.527176688789755,0.1587967902598663,4.195471519664147,1,30,0
0.4188282495732385,38.50707503816192,26.312396824775195,0.06579711713624391,1.3723046617755539,5,10,3
3.7718386075879704,23.189438664553318,9.895104206909764,0.17614393519497756,3.7718386075879704,1,30,3
0.9488039478262029,27.595614525888482,13.35299335205819,0.13368848429168076,0.9488039478262029,1,8,1
0.0099584581330418,39.650562286377,26.6673126220703,0.0616440715196111,5.929482395178693,5,10,0
0.737338423728943,38.4449081420898,23.8590888977051,0.0631080801477635,1.8165663406253427,4,10,0
0.0151845030486584,31.2914524078369,15.9570369720459,0.09815086992829991,1.2747101597487884,2,10,2
6.356561211323057,32.39891759832392,19.320665391261898,0.1076837924540553,8.18527546353899,2,12,0
10.3790941238403,23.2981967926025,10.4372777938843,0.21847888464137322,10.3790941238403,1,23,1
5.50677013397217,22.0977382659912,8.38830661773682,0.10510103984205767,5.50677013397217,1,28,2
0.15721932745235342,32.38678887516264,16.681714303253013,0.1410586173360639,2.6386952674611286,1,15,3
0.5413892947232074,38.71054914005151,26.56544286103654,0.07094951283886249,1.4312953925589393,5,10,2
11.740483634792511,26.233947775438313,14.696281786689475,0.1792163516019734,11.740483634792511,1,33,1
